timestamp,lidars_0,lidars_1,lidars_2,lidars_3,lidars_4,lidars_5,lidars_6,lidars_7,coords,wheels_0,wheels_1
2026-08-24 11:09:19.275636,0.08879750946815558,0.0758060176146706,0.052627635487120863,0.03041990332921843,0.1,0.1,0.1,0.1,True,10,-10
2026-08-24 11:09:19.323819,0.1,0.1,0.1,0.07926041939109645,0.0452274150792579,0.02776317502277186,0.07898953517205363,0.1,True,0.0,0.0
2026-08-24 11:09:19.371368,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.389045,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.403091,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.422280,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.439893,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.451455,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.467580,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.482811,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.499701,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.511795,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.530400,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.545040,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.560932,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.577756,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.591616,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.610116,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.623399,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.639525,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.655459,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.674117,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.688745,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.702698,0.1,0.1,0.1,0.07951686664468854,0.04549268144924093,0.027711948596459687,0.07840958256584647,0.1,True,0.0,0.0
2026-08-24 11:09:19.757210,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,0.0,0.0
2026-08-24 11:09:19.766770,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,0.0,0.0
2026-08-24 11:09:19.787644,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:19.805209,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:19.816161,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:19.831654,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:19.846708,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:19.863879,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:19.879241,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:19.894830,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:19.910268,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:19.927235,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:19.943109,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:19.958672,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:19.973136,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:19.991813,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.006019,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.021713,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.036220,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.050433,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.068355,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.084248,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.098299,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.114004,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.130882,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.147090,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.163034,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.176833,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.195087,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.211083,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.227117,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.240841,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.258474,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.271679,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.287302,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.305099,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.319609,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.336487,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.351737,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.365933,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.383641,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.398889,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.413038,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.430354,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.447873,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.461949,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.477899,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.493831,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.507708,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.524778,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.540441,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.558633,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.572829,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.586498,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.603731,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.617917,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.633987,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.651166,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.668227,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.680623,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.698837,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.714014,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.727807,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.745026,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.761131,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.777738,0.1,0.1,0.1,0.08052877209677745,0.04585964427924196,0.02813698220869526,0.07943245531118087,0.1,True,-10,10
2026-08-24 11:09:20.824263,0.08920593811266644,0.07773991243083336,0.053902648189718586,0.033204686742063484,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:20.838294,0.08920593811266644,0.07773991243083336,0.053902648189718586,0.033204686742063484,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:20.872151,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:20.902200,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:20.920152,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:20.935334,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:20.952674,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:20.966776,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:20.982723,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:20.996515,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.014341,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.028185,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.046319,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.062138,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.077448,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.093194,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.109104,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.123232,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.139290,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.156979,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.172272,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.186635,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.204750,0.08900065681057928,0.07754051554052045,0.0541694920064169,0.03342714551265302,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.254627,0.08873268321012678,0.07727333505701689,0.05453481849677612,0.03374797811564339,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.267732,0.08873268321012678,0.07727333505701689,0.05453481849677612,0.03374797811564339,0.1,0.1,0.1,0.1,True,0.0,0.0
2026-08-24 11:09:21.314608,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,10,10
2026-08-24 11:09:21.335213,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,10,10
2026-08-24 11:09:21.347559,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.367918,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.377697,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.393871,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.408945,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.423212,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.441292,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.457824,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.472478,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.486112,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.502205,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.518138,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.535399,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.549939,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.567701,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.584837,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.597995,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.614104,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.630226,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.648056,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.661274,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.678532,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.693107,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.710959,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.726880,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.742268,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.757840,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.772655,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.789476,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.806261,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.822150,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.838054,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.853398,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.868035,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.885290,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
2026-08-24 11:09:21.902562,0.08873327086355075,0.07727316698406896,0.05453491020441367,0.03374721536599772,0.1,0.1,0.1,0.1,True,-10,10
