timestamp,lidars_0,lidars_1,lidars_2,lidars_3,lidars_4,lidars_5,lidars_6,lidars_7,coords,wheels_0,wheels_1
2026-08-24 10:59:10.117490,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.06552808977563902,False,10,10
2026-08-24 10:59:10.136819,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.06552808977563902,False,10,10
2026-08-24 10:59:10.149865,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.06388524816516182,False,10,10
2026-08-24 10:59:10.172114,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.06388524816516182,False,10,10
2026-08-24 10:59:10.181233,0.09963527228678354,0.1,0.1,0.1,0.1,0.1,0.1,0.06226607510925324,False,10,10
2026-08-24 10:59:10.197616,0.09851344252102877,0.1,0.1,0.1,0.1,0.1,0.1,0.06144831807015808,False,10,10
2026-08-24 10:59:10.212369,0.09738826302767259,0.1,0.1,0.1,0.1,0.1,0.1,0.06062960616616695,False,10,10
2026-08-24 10:59:10.229146,0.09738826302767259,0.1,0.1,0.1,0.1,0.1,0.1,0.06062960616616695,False,10,10
2026-08-24 10:59:10.243644,0.0951288980598377,0.1,0.1,0.1,0.1,0.1,0.1,0.05898870411495121,False,10,10
2026-08-24 10:59:10.258202,0.09401566566166603,0.1,0.1,0.1,0.1,0.1,0.1,0.058175641608394925,False,10,10
2026-08-24 10:59:10.283622,0.09290750635570452,0.1,0.1,0.1,0.1,0.1,0.1,0.05736928708602595,False,10,10
2026-08-24 10:59:10.307268,0.09290750635570452,0.1,0.1,0.1,0.1,0.1,0.1,0.05736928708602595,False,10,10
2026-08-24 10:59:10.327423,0.09181993565538922,0.1,0.1,0.1,0.1,0.1,0.1,0.05658266665852251,False,10,10
2026-08-24 10:59:10.338348,0.0897244173615229,0.1,0.1,0.1,0.1,0.1,0.1,0.05507791400468072,False,10,10
2026-08-24 10:59:10.356949,0.0897244173615229,0.1,0.1,0.1,0.1,0.1,0.1,0.05507791400468072,False,10,10
2026-08-24 10:59:10.371094,0.08762986573770162,0.1,0.1,0.1,0.1,0.1,0.1,0.05356539526053361,False,10,10
2026-08-24 10:59:10.393287,0.08762986573770162,0.1,0.1,0.1,0.1,0.1,0.1,0.05356539526053361,False,10,10
2026-08-24 10:59:10.401242,0.0865805237980723,0.1,0.1,0.1,0.1,0.1,0.1,0.05280868456490884,False,10,10
2026-08-24 10:59:10.417042,0.08450740112550173,0.1,0.1,0.1,0.1,0.1,0.1,0.05131612663042941,False,10,10
2026-08-24 10:59:10.441775,0.08450740112550173,0.1,0.1,0.1,0.1,0.1,0.1,0.05131612663042941,False,10,10
2026-08-24 10:59:10.465474,0.08243637131652859,0.1,0.1,0.1,0.1,0.1,0.1,0.04981783215527318,False,10,10
2026-08-24 10:59:10.482967,0.08243637131652859,0.1,0.1,0.1,0.1,0.1,0.1,0.04981783215527318,False,10,10
2026-08-24 10:59:10.497082,0.08035385246562185,0.1,0.1,0.1,0.1,0.1,0.1,0.04831407354647442,False,10,10
2026-08-24 10:59:10.511749,0.08035385246562185,0.1,0.1,0.1,0.1,0.1,0.1,0.04831407354647442,False,10,10
2026-08-24 10:59:10.528880,0.07934584562699883,0.1,0.1,0.1,0.1,0.1,0.1,0.04758741479644157,False,10,10
2026-08-24 10:59:10.544716,0.07729959186630674,0.1,0.1,0.1,0.1,0.1,0.1,0.046103129503270224,False,10,10
2026-08-24 10:59:10.558409,0.07729959186630674,0.1,0.1,0.1,0.1,0.1,0.1,0.046103129503270224,False,10,10
2026-08-24 10:59:10.574521,0.0752454519333309,0.1,0.1,0.1,0.1,0.1,0.1,0.04461643812977078,False,10,10
2026-08-24 10:59:10.597234,0.07421371928927904,0.1,0.1,0.1,0.1,0.1,0.1,0.04387097920509605,False,10,10
2026-08-24 10:59:10.612402,0.07421371928927904,0.1,0.1,0.1,0.1,0.1,0.1,0.04387097920509605,False,10,10
2026-08-24 10:59:10.637691,0.07219037053634053,0.1,0.1,0.1,0.1,0.1,0.1,0.04239994971458447,False,10,10
2026-08-24 10:59:10.653610,0.07117815573458171,0.1,0.1,0.1,0.1,0.1,0.1,0.041665203895248214,False,10,10
2026-08-24 10:59:10.668736,0.07117815573458171,0.1,0.1,0.1,0.1,0.1,0.1,0.041665203895248214,False,10,10
2026-08-24 10:59:10.684107,0.07016214878678007,0.1,0.1,0.1,0.1,0.1,0.1,0.04092854450813125,False,10,10
2026-08-24 10:59:10.700768,0.06813732719777797,0.1,0.1,0.1,0.1,0.1,0.1,0.039457753584546715,False,10,10
2026-08-24 10:59:10.715380,0.06813732719777797,0.1,0.1,0.1,0.1,0.1,0.1,0.039457753584546715,False,10,10
2026-08-24 10:59:10.732713,0.06612896113168061,0.1,0.1,0.1,0.1,0.1,0.1,0.037996537398748725,False,10,10
2026-08-24 10:59:10.747195,0.06511929450217144,0.1,0.1,0.1,0.1,0.1,0.1,0.037263253718244904,False,10,10
2026-08-24 10:59:10.763349,0.06410323786874639,0.1,0.1,0.1,0.1,0.1,0.1,0.0365263941331628,False,10,10
2026-08-24 10:59:10.782015,0.06313327976809972,0.1,0.1,0.1,0.1,0.1,0.1,0.03581798774297542,False,10,10
2026-08-24 10:59:10.794964,0.062123157620367554,0.1,0.1,0.1,0.1,0.1,0.1,0.035082042935863825,False,10,10
2026-08-24 10:59:10.808398,0.06111006579273796,0.1,0.1,0.1,0.1,0.1,0.1,0.03434471986994241,False,10,10
2026-08-24 10:59:10.830248,0.0600828449490644,0.1,0.1,0.1,0.1,0.1,0.1,0.03360039432083536,False,10,10
2026-08-24 10:59:10.841567,0.05914234682303831,0.1,0.1,0.1,0.1,0.1,0.1,0.03283122659341856,False,10,10
2026-08-24 10:59:10.856892,0.058007592940113754,0.1,0.1,0.1,0.1,0.1,0.1,0.03201087197123097,False,10,10
2026-08-24 10:59:10.871967,0.056871113323501754,0.1,0.1,0.1,0.1,0.1,0.1,0.031189858155290285,False,10,10
2026-08-24 10:59:10.885099,0.055731344375224146,0.1,0.1,0.1,0.1,0.1,0.1,0.030367162620309564,False,10,10
2026-08-24 10:59:10.904817,0.054587767443377226,0.1,0.1,0.1,0.1,0.1,0.1,0.029542463967676492,False,10,10
2026-08-24 10:59:10.925350,0.05349586249205508,0.1,0.1,0.1,0.1,0.1,0.1,0.02875230661245845,False,10,10
2026-08-24 10:59:10.950940,0.05235986823636332,0.1,0.1,0.1,0.1,0.1,0.1,0.02793073660055953,False,10,10
2026-08-24 10:59:10.967691,0.05122126763293611,0.1,0.1,0.1,0.1,0.1,0.1,0.027108082693714865,False,10,10
2026-08-24 10:59:10.979860,0.05007879613144897,0.1,0.1,0.1,0.1,0.1,0.1,0.02628354322106227,False,10,10
2026-08-24 10:59:10.999830,0.04893123020664539,0.1,0.1,0.1,0.1,0.1,0.1,0.025455914121298603,False,5.0,-5.0
2026-08-24 10:59:11.023234,0.047163131525551405,0.1,0.1,0.1,0.1,0.1,0.1,0.024992008193238952,False,5.0,-5.0
2026-08-24 10:59:11.054431,0.045388753151553024,0.1,0.1,0.1,0.1,0.1,0.1,0.024468956248055663,False,5.0,-5.0
2026-08-24 10:59:11.076636,0.04356215974965272,0.1,0.1,0.1,0.1,0.1,0.1,0.024014892647320225,False,5.0,-5.0
2026-08-24 10:59:11.098693,0.04356215974965272,0.1,0.1,0.1,0.1,0.1,0.1,0.024014892647320225,False,5.0,-5.0
2026-08-24 10:59:11.109172,0.04220861443991566,0.1,0.1,0.1,0.1,0.1,0.1,0.023697251597104788,False,5.0,-5.0
2026-08-24 10:59:11.122716,0.04085587072873268,0.1,0.1,0.1,0.1,0.1,0.1,0.023360084396631547,False,5.0,-5.0
2026-08-24 10:59:11.139150,0.03825928351416927,0.1,0.1,0.1,0.1,0.1,0.1,0.02269931709636655,False,5.0,-5.0
2026-08-24 10:59:11.157271,0.03700219360943895,0.1,0.1,0.1,0.1,0.1,0.1,0.022369312374276324,False,5.0,-5.0
2026-08-24 10:59:11.171394,0.03576868976077256,0.1,0.1,0.1,0.1,0.1,0.1,0.022037946657447502,False,5.0,-5.0
2026-08-24 10:59:11.188117,0.034559095478140456,0.1,0.1,0.1,0.1,0.1,0.1,0.021705982635213995,False,5.0,-5.0
2026-08-24 10:59:11.208864,0.033786512689565465,0.1,0.1,0.1,0.1,0.1,0.1,0.02151475478193038,False,5.0,-5.0
2026-08-24 10:59:11.220015,0.033786512689565465,0.1,0.1,0.1,0.1,0.1,0.1,0.02151475478193038,False,5.0,-5.0
2026-08-24 10:59:11.234412,0.03323467047932876,0.1,0.1,0.1,0.1,0.1,0.1,0.02139557697028037,False,5.0,-5.0
2026-08-24 10:59:11.249469,0.032254707311253995,0.1,0.1,0.1,0.1,0.1,0.1,0.021176367238029247,False,5.0,-5.0
2026-08-24 10:59:11.265857,0.03190689211666411,0.1,0.1,0.1,0.1,0.1,0.1,0.021433018644711508,False,5.0,-5.0
2026-08-24 10:59:11.280832,0.031174894285754186,0.1,0.1,0.1,0.1,0.1,0.1,0.021484732687802682,False,5.0,-5.0
2026-08-24 10:59:11.297185,0.031174894285754186,0.1,0.1,0.1,0.1,0.1,0.1,0.021484732687802682,False,5.0,-5.0
2026-08-24 10:59:11.313016,0.029854097608221206,0.1,0.1,0.1,0.1,0.1,0.1,0.021651084550941068,False,5.0,-5.0
2026-08-24 10:59:11.330112,0.029854097608221206,0.1,0.1,0.1,0.1,0.1,0.1,0.021651084550941068,False,5.0,-5.0
2026-08-24 10:59:11.344374,0.028702359837971182,0.1,0.1,0.1,0.1,0.1,0.1,0.02188645274502668,False,5.0,-5.0
2026-08-24 10:59:11.359749,0.028702359837971182,0.1,0.1,0.1,0.1,0.1,0.1,0.02188645274502668,False,5.0,-5.0
2026-08-24 10:59:11.376153,0.028190528130451656,0.1,0.1,0.1,0.1,0.1,0.1,0.02202935745457138,False,5.0,-5.0
2026-08-24 10:59:11.389429,0.02723186684288822,0.1,0.1,0.1,0.1,0.1,0.1,0.022367880713860522,False,5.0,-5.0
2026-08-24 10:59:11.408758,0.026775798533760865,0.1,0.1,0.1,0.1,0.1,0.1,0.02256293137368733,False,5.0,-5.0
2026-08-24 10:59:11.423757,0.02635063041210481,0.1,0.1,0.1,0.1,0.1,0.1,0.022771276373678154,False,5.0,-5.0
2026-08-24 10:59:11.439714,0.02635063041210481,0.1,0.1,0.1,0.1,0.1,0.1,0.022771276373678154,False,5.0,-5.0
2026-08-24 10:59:11.456099,0.02582587814460274,0.1,0.1,0.1,0.1,0.1,0.1,0.02348185698306345,False,5.0,-5.0
2026-08-24 10:59:11.468907,0.02582587814460274,0.1,0.1,0.1,0.1,0.1,0.1,0.02348185698306345,False,5.0,-5.0
2026-08-24 10:59:11.487797,0.02536686816935336,0.1,0.1,0.1,0.1,0.1,0.1,0.02427708221993548,False,5.0,-5.0
2026-08-24 10:59:11.543195,0.025174209697416586,0.05604151551328185,0.04982427884158358,0.1,0.1,0.1,0.05332258203798951,0.024705470660238982,False,0.0,0.0
2026-08-24 10:59:11.571038,0.025174209697416586,0.05604151551328185,0.04982427884158358,0.1,0.1,0.1,0.05332258203798951,0.024705470660238982,False,0.0,0.0
2026-08-24 10:59:11.581628,0.025174209697416586,0.05604151551328185,0.04982427884158358,0.1,0.1,0.1,0.05332258203798951,0.024705470660238982,False,0.0,0.0
2026-08-24 10:59:11.638150,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.659434,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.678229,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.690578,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.712726,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.738222,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.752529,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.771954,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.785274,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.799632,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.817379,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.834717,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.849457,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.864795,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.880108,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.894914,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.910196,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.925566,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.942778,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.958728,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.972591,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:11.989591,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.002832,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.018992,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.034045,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.049930,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.065530,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.080758,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.097672,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.113686,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.129716,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.143066,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.160654,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.179026,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.190949,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.207758,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.223334,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.238868,0.02533092864551728,0.056278311838123964,0.04982070358319809,0.1,0.1,0.1,0.05354982099344174,0.024860542124351258,False,0.0,0.0
2026-08-24 10:59:12.317672,0.024653431170150182,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.02421544550653351,False,0.0,0.0
2026-08-24 10:59:12.333834,0.024653431170150182,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.02421544550653351,False,0.0,0.0
2026-08-24 10:59:12.353476,0.02459918781181877,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.02416177170414661,False,-10,10
2026-08-24 10:59:12.371139,0.02459918781181877,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.02416177170414661,False,-10,10
2026-08-24 10:59:12.384233,0.02489859672836729,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.023474236416636502,False,-10,10
2026-08-24 10:59:12.405105,0.02550915958621061,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.022849939381099985,False,-10,10
2026-08-24 10:59:12.429564,0.026986471841663848,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.02182618382810131,False,-10,10
2026-08-24 10:59:12.444745,0.026986471841663848,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.02182618382810131,False,-10,10
2026-08-24 10:59:12.459415,0.02814498962550956,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.021609121728748154,False,-10,10
2026-08-24 10:59:12.474761,0.030781035644096618,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.0214408875709029,False,-10,10
2026-08-24 10:59:12.490903,0.030781035644096618,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.0214408875709029,False,-10,10
2026-08-24 10:59:12.509256,0.0318959199917558,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.02134918752064842,False,-10,10
2026-08-24 10:59:12.525730,0.03526879932290485,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.02154556648438843,False,-10,10
2026-08-24 10:59:12.545176,0.03526879932290485,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.02154556648438843,False,-10,10
2026-08-24 10:59:12.569546,0.03722294507665627,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.02173948861805856,False,-10,10
2026-08-24 10:59:12.585658,0.03939207083339707,0.05519810529617213,0.04981555428759311,0.1,0.1,0.1,0.05265761748367427,0.021989957708405165,False,-10,10
2026-08-24 10:59:12.600380,0.04323196533915014,0.05519810529617213,0.04981555428759311,0.1,0.1,0.09383456333334919,0.05265761748367427,0.022394411722642418,False,-10,10
2026-08-24 10:59:12.624114,0.04596355615474383,0.05519810529617213,0.04981555428759311,0.1,0.1,0.08588946988908278,0.05265761748367427,0.022830902673611084,False,-10,10
2026-08-24 10:59:12.653796,0.04596355615474383,0.05519810529617213,0.04981555428759311,0.1,0.1,0.08588946988908278,0.05265761748367427,0.022830902673611084,False,-10,10
2026-08-24 10:59:12.674324,0.04903777485452113,0.05519810529617213,0.04981555428759311,0.1,0.1,0.07885972370911808,0.05265761748367427,0.023345719229918065,False,-10,10
2026-08-24 10:59:12.701401,0.05559067878699843,0.05519810529617213,0.04981555428759311,0.1,0.1,0.06786891697298611,0.05265761748367427,0.02443110325398016,False,-10,10
2026-08-24 10:59:12.716736,0.05559067878699843,0.05519810529617213,0.04981555428759311,0.1,0.1,0.06786891697298611,0.05265761748367427,0.02443110325398016,False,-10,10
2026-08-24 10:59:12.733112,0.05970000250472353,0.05519810529617213,0.04981555428759311,0.1,0.1,0.0632240198257358,0.05265761748367427,0.02519020680204196,False,-10,10
2026-08-24 10:59:12.743749,0.06765692176715951,0.05519810529617213,0.04981555428759311,0.1,0.1,0.05536944382427669,0.05265761748367427,0.02706653004817803,False,-10,10
2026-08-24 10:59:12.768562,0.06765692176715951,0.05519810529617213,0.04981555428759311,0.1,0.1,0.05536944382427669,0.05265761748367427,0.02706653004817803,False,-10,10
2026-08-24 10:59:12.801338,0.06386133582825868,0.05519810529617213,0.04981555428759311,0.1,0.1,0.04906206819727055,0.05265761748367427,0.029303866167870903,False,-10,10
2026-08-24 10:59:12.831175,0.06221600443192069,0.05519810529617213,0.04981555428759311,0.1,0.1,0.04641246051786193,0.05265761748367427,0.030613319442664728,False,-10,10
2026-08-24 10:59:12.851603,0.06073727104104533,0.05519810529617213,0.04981555428759311,0.1,0.1,0.04400447963865575,0.05265761748367427,0.03204549608254753,False,-10,10
2026-08-24 10:59:12.874350,0.06073727104104533,0.05519810529617213,0.04981555428759311,0.1,0.1,0.04400447963865575,0.05265761748367427,0.03204549608254753,False,-10,10
2026-08-24 10:59:12.901574,0.059215168575651615,0.05519810529617213,0.04981555428759311,0.1,0.1,0.04162034828720686,0.05265761748367427,0.03340325230387813,False,-10,10
2026-08-24 10:59:12.919188,0.05814039355494832,0.05519810529617213,0.04981555428759311,0.1,0.1,0.039878158451316974,0.05265761748367427,0.0347488083671034,False,-10,10
2026-08-24 10:59:12.931292,0.05615744513675866,0.05519810529617213,0.04981555428759311,0.1,0.1,0.036405103312964066,0.05265761748367427,0.038578853460170065,False,-10,10
2026-08-24 10:59:12.961323,0.05536806106319463,0.05519810529617213,0.04981555428759311,0.1,0.1,0.03490089255865224,0.05265761748367427,0.040753079997420914,False,-10,10
2026-08-24 10:59:12.987435,0.0545009834753213,0.05519810529617213,0.04981555428759311,0.1,0.1,0.03340360537431747,0.05265761748367427,0.04292231991009669,False,-10,10
2026-08-24 10:59:13.016344,0.05394470019389108,0.05519810529617213,0.04981555428759311,0.1,0.1,0.03230089212519054,0.05265761748367427,0.04503623996068316,False,-10,10
2026-08-24 10:59:13.052038,0.05347686031810184,0.05519810529617213,0.04981555428759311,0.1,0.1,0.03129546805725444,0.05265761748367427,0.04729201707438749,False,-10,10
2026-08-24 10:59:13.074719,0.05308403862861169,0.05519810529617213,0.04981555428759311,0.1,0.1,0.030343973753138076,0.05265761748367427,0.049780429613134974,False,-10,10
2026-08-24 10:59:13.143553,0.05260516602805392,0.06101823301010903,0.1,0.1,0.1,0.029261912741234693,0.025395513671821808,0.052897017652352656,False,0.0,0.0
2026-08-24 10:59:13.160756,0.05260516602805392,0.06101823301010903,0.1,0.1,0.1,0.029261912741234693,0.025395513671821808,0.052897017652352656,False,0.0,0.0
2026-08-24 10:59:13.185072,0.05260516602805392,0.06101823301010903,0.1,0.1,0.1,0.029261912741234693,0.025395513671821808,0.052897017652352656,False,0.0,0.0
2026-08-24 10:59:13.251724,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.263637,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.279553,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.295463,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.313496,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.329501,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.342868,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.358581,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.376152,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.401389,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.438361,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.470248,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.492313,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.503282,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.527029,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.550461,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.568212,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.580541,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.595543,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.613492,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.629020,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
2026-08-24 10:59:13.646731,0.05266820220959208,0.06124916917292811,0.1,0.1,0.1,0.02921179787277929,0.025480364092970775,0.053241488391166485,False,0.0,0.0
